11:11:23 | INFO | GET http://46.229.212.89:7592/get_user_state?id=783577916
11:11:23 | INFO | Request Body: id=783577916
11:11:23 | INFO | Headers:
11:11:23 | INFO | 	host: 46.229.212.89:7592
11:11:23 | INFO | 	accept: */*
11:11:23 | INFO | 	accept-encoding: gzip, deflate
11:11:23 | INFO | 	connection: keep-alive
11:11:23 | INFO | 	user-agent: python-httpx/0.23.1
11:11:23 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:11:23 | INFO | GET http://46.229.212.89:7592/get_user_state?id=783577916
11:11:23 | INFO | Request Body: id=783577916
11:11:23 | INFO | Headers:
11:11:23 | INFO | 	host: 46.229.212.89:7592
11:11:23 | INFO | 	accept: */*
11:11:23 | INFO | 	accept-encoding: gzip, deflate
11:11:23 | INFO | 	connection: keep-alive
11:11:23 | INFO | 	user-agent: python-httpx/0.23.1
11:11:23 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:11:23 | INFO | POST http://46.229.212.89:7592/main_answer
11:11:23 | INFO | Request Body: {"id": 783577916, "answer": "\u0421 \u043f\u043e\u043b\u044c\u0437\u043e\u0439 \u0434\u043b\u044f \u0437\u0434\u043e\u0440\u043e\u0432\u044c\u044f"}
11:11:23 | INFO | Headers:
11:11:23 | INFO | 	host: 46.229.212.89:7592
11:11:23 | INFO | 	accept: */*
11:11:23 | INFO | 	accept-encoding: gzip, deflate
11:11:23 | INFO | 	connection: keep-alive
11:11:23 | INFO | 	user-agent: python-httpx/0.23.1
11:11:23 | INFO | 	content-length: 148
11:11:23 | INFO | Response Body: {"ok":"ok"}
11:11:23 | INFO | GET http://46.229.212.89:7592/get_main_question?tg_id=783577916&new=false
11:11:23 | INFO | Request Body: tg_id=783577916&new=false
11:11:23 | INFO | Headers:
11:11:23 | INFO | 	host: 46.229.212.89:7592
11:11:23 | INFO | 	accept: */*
11:11:23 | INFO | 	accept-encoding: gzip, deflate
11:11:23 | INFO | 	connection: keep-alive
11:11:23 | INFO | 	user-agent: python-httpx/0.23.1
11:11:23 | INFO | Response Body: {"main_question":"end"}
11:11:23 | INFO | GET http://46.229.212.89:7592/get_filter_question?tg_id=783577916
11:11:23 | INFO | Request Body: tg_id=783577916
11:11:23 | INFO | Headers:
11:11:23 | INFO | 	host: 46.229.212.89:7592
11:11:23 | INFO | 	accept: */*
11:11:23 | INFO | 	accept-encoding: gzip, deflate
11:11:23 | INFO | 	connection: keep-alive
11:11:23 | INFO | 	user-agent: python-httpx/0.23.1
11:11:23 | INFO | Response Body: {"question":"Кого ты хочешь пригласить?","recom_answer":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"]}
11:11:23 | INFO | POST http://46.229.212.89:7592/set_user_state
11:11:23 | INFO | Request Body: {"id": 783577916, "state": "poll_filter"}
11:11:23 | INFO | Headers:
11:11:23 | INFO | 	host: 46.229.212.89:7592
11:11:23 | INFO | 	accept: */*
11:11:23 | INFO | 	accept-encoding: gzip, deflate
11:11:23 | INFO | 	connection: keep-alive
11:11:23 | INFO | 	user-agent: python-httpx/0.23.1
11:11:23 | INFO | 	content-length: 41
11:11:23 | INFO | Response Body: null
11:11:25 | INFO | GET http://46.229.212.89:7592/get_user_state?id=783577916
11:11:25 | INFO | Request Body: id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:11:25 | INFO | GET http://46.229.212.89:7592/get_user_state?id=783577916
11:11:25 | INFO | Request Body: id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:11:25 | INFO | GET http://46.229.212.89:7592/get_user_state?id=783577916
11:11:25 | INFO | Request Body: id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:11:25 | INFO | GET http://46.229.212.89:7592/get_user_state?id=783577916
11:11:25 | INFO | Request Body: id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:11:25 | INFO | POST http://46.229.212.89:7592/filter_answer
11:11:25 | INFO | Request Body: {"id": 783577916, "answer": "\u0414\u0435\u0432\u0443\u0448\u043a\u0430/\u041f\u0430\u0440\u0435\u043d\u044c"}
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | 	content-length: 110
11:11:25 | INFO | Response Body: {"answer_to_answer":["Я только начал свой путь!","Я только начал свой путь!"]}
11:11:25 | INFO | GET http://46.229.212.89:7592/get_filter_question?tg_id=783577916
11:11:25 | INFO | Request Body: tg_id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"filter_question":"end"}
11:11:25 | INFO | GET http://46.229.212.89:7592/get_stat_question?tg_id=783577916
11:11:25 | INFO | Request Body: tg_id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"session":"end"}
11:11:25 | INFO | POST http://46.229.212.89:7592/set_user_state
11:11:25 | INFO | Request Body: {"id": 783577916, "state": "free"}
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | 	content-length: 34
11:11:25 | INFO | Response Body: null
11:11:25 | INFO | GET http://46.229.212.89:7592/get_user_text_view?tg_id=783577916
11:11:25 | INFO | Request Body: tg_id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"text_view":true}
11:11:25 | INFO | GET http://46.229.212.89:7592/get_text?func=get_sug_view&variable=4&tg_id=783577916
11:11:25 | INFO | Request Body: func=get_sug_view&variable=4&tg_id=783577916
11:11:25 | INFO | Headers:
11:11:25 | INFO | 	host: 46.229.212.89:7592
11:11:25 | INFO | 	accept: */*
11:11:25 | INFO | 	accept-encoding: gzip, deflate
11:11:25 | INFO | 	connection: keep-alive
11:11:25 | INFO | 	user-agent: python-httpx/0.23.1
11:11:25 | INFO | Response Body: {"text":"Смотри что я для тебя нашёл:"}
11:11:26 | INFO | GET http://46.229.212.89:7592/gen_suggestion?tg_id=783577916
11:11:26 | INFO | Request Body: tg_id=783577916
11:11:26 | INFO | Headers:
11:11:26 | INFO | 	host: 46.229.212.89:7592
11:11:26 | INFO | 	accept: */*
11:11:26 | INFO | 	accept-encoding: gzip, deflate
11:11:26 | INFO | 	connection: keep-alive
11:11:26 | INFO | 	user-agent: python-httpx/0.23.1
11:11:26 | INFO | Response Body: {"sug":{"cover":"https://s3.timeweb.com/cr28942-botstorage/bbf7e3092deecb934f450ea8c33e0c50.jpg","author_edit_id":null,"intellect":0.0,"description":"ДОБРО ПОЖАЛОВАТЬ!\r\nИспользуя знания и опыт, мы помогаем людям улучшать качество жизни и становиться более счастливыми!\r\n\r\nНаш СПА-Центр является квинтэссенцией научного подхода запада и фундаментальных основ аюрведы востока. Совместно с министерством здравоохранения России мы изучили деятельность санаториев Краснодарского края за последние 30 лет и выделили лучшие процедуры, оказывающие максимальное воздействие на оздоровление человека. Используя знания аюрведы, мы подобрали 100% натуральные препараты и компоненты для проведения оздоровительных процедур. Совместив лучшие процедуры и лучшие препараты мы создали оздоровительные СПА-ПРОГРАММЫ и более 8-и лет помогаем людям эффективно восстанавливать своё здоровье, не выезжая из родного города. Зачем платить за проживание в санатории и отрываться от Ваших текущих дел, если есть санаторий рядом с Вашим домом: СПА-Центр «Санаторий рядом с домом»!","address":"г. Казань, ул. Чистопольская 85, 12 подъезд, офис 14","verif":false,"short_desc":"В удобное для Вас время мы проведём Вам СПА-ПРОГРАММУ или процедуры, которые эффективно вернут Вам здоровье и оптимизм, наполнят гармонией.","advance":false,"deleted_time":null,"title":"Санаторий рядом с домом","author_id":4,"skill":0.0,"last_modified_time":null,"active":true,"view_counter":294,"contact":"https://noboringdate.ru?ref=ygdCX-EK2fuPEgrZZQdV4g&id=783577916&session=12085","phys":0.0,"deleted":false,"price":"Программы для двоих:\r\n\r\n1.Ты и я - 5490р. 2 часа. \r\nДля неё:\r\n•Кедровая фитобочка\r\n•Обёртывание тела на выбор (Шоколадное или Водорослевое)\r\n•Увлажнение молочной росой (на выбор)\r\n•Альгоминеральная маска для лица\r\n\r\nДля него:\r\n•Кедровая фитобочка\r\n•Расслабляющий СПА-массаж всего тела (СПА-массаж рук, головы, стоп)\r\n•Альгоминеральная маска для лица\r\n\r\nДля двоих:\r\n•Кавказский фиточай с горным мёдом\r\n•Отдых в Релакс зоне\r\n\r\n\r\n2. L'amour - 7990р. 3 часа.\r\nДля неё:\r\n•Фитобочка\r\n•Обёртывание на выбор (Шоколадное, Водорослевое)\r\n•Расслабляющий СПА-массаж всего тела + СПА-массаж рук + СПА-массаж ног\r\n•Альгинатная или альгоминеральная маска для лица\r\n•Фарфоровая маска для рук\r\n\r\nДля него:\r\n•Кедровая фитобочка\r\n•Обёртывание на выбор (Гималайское или Водорослевое)\r\n•Расслабляющий СПА-массаж всего тела + СПА-массаж рук +СПА-массаж стоп\r\n•Альгинатная или альгоминеральная маска для лица\r\n•Фарфоровая маска для рук\r\n\r\nДля двоих:\r\n•Фруктовая тарелка\r\n•Кавказский фиточай с горным мёдом\r\n•Отдых в Релакс зоне\r\n\r\n\r\n3. Тропический рай - 10990р. 3 часа. \r\nДля неё:\r\n1)Кедровая фитобочка\r\n2)Кокосовое скрабирование всего тела\r\n3)Кокосовое обертывание всего тела\r\n4)Расслабляющий СПА-массаж всего тела на кокосовом масле пина колада\r\n5)Очищение лица, тонизация + маска для лица на выбор (по типу кожи)\r\n6)Фарфоровая маска для рук\r\n\r\nДля него:\r\n1)Кедровая фитобочка\r\n2)Манговое скрабирование всего тела\r\n3)Манговое обертывание всего тела\r\n4)Расслабляющий СПА-массаж всего тела на массажном масле манго\r\n5)Очищение лица, тонизация + маска для лица на выбор (по типу кожи)\r\n6)Фарфоровая маска для рук\r\n\r\nДля двоих:\r\n•Кавказский фиточай с горным мёдом\r\n•Фруктовая тарелка\r\n•Отдых в Релакс зоне.","images":["https://s3.timeweb.com/cr28942-botstorage/82772eee35d52ba64f317c162b696d71.jpg","https://s3.timeweb.com/cr28942-botstorage/455dbc3f0176fdab3feeb9800a0393fb.jpg","https://s3.timeweb.com/cr28942-botstorage/63b6a581726fb1b9ba3db645a80cce39.jpg","https://s3.timeweb.com/cr28942-botstorage/496edc2346a91938afa9f3431085abd5.jpg","https://s3.timeweb.com/cr28942-botstorage/bd06f5c4d80fa4ab8b90d43d2e1af4fc.jpg","https://s3.timeweb.com/cr28942-botstorage/becae3e69baaf2e81486fab4c6de3349.jpg"],"create_time":"2023-02-07T09:51:51.688880+00:00","id":125,"similar_sug":[],"advance_date_end":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"real_view_counter":148,"advance_date_start":null,"tag":"С пользой для здоровья"},"len":11,"index":1}
11:11:31 | INFO | POST http://46.229.212.89:7592/get_photo_name
11:11:31 | INFO | Request Body: {"photo_id": [609842, 609843, 609844, 609845, 609846, 609847, 609848]}
11:11:31 | INFO | Headers:
11:11:31 | INFO | 	host: 46.229.212.89:7592
11:11:31 | INFO | 	accept: */*
11:11:31 | INFO | 	accept-encoding: gzip, deflate
11:11:31 | INFO | 	connection: keep-alive
11:11:31 | INFO | 	user-agent: python-httpx/0.23.1
11:11:31 | INFO | 	content-length: 70
11:11:31 | INFO | Response Body: {"name":"aef6f5b1142266728924f5d892cba5993e1e96b4ba43a6b0"}
11:11:35 | INFO | GET http://46.229.212.89:7592/get_suggestion?tg_id=783577916
11:11:35 | INFO | Request Body: tg_id=783577916
11:11:35 | INFO | Headers:
11:11:35 | INFO | 	host: 46.229.212.89:7592
11:11:35 | INFO | 	accept: */*
11:11:35 | INFO | 	accept-encoding: gzip, deflate
11:11:35 | INFO | 	connection: keep-alive
11:11:35 | INFO | 	user-agent: python-httpx/0.23.1
11:11:35 | INFO | Response Body: {"sug":{"cover":"https://s3.timeweb.com/cr28942-botstorage/bbf7e3092deecb934f450ea8c33e0c50.jpg","author_edit_id":null,"intellect":0.0,"description":"ДОБРО ПОЖАЛОВАТЬ!\r\nИспользуя знания и опыт, мы помогаем людям улучшать качество жизни и становиться более счастливыми!\r\n\r\nНаш СПА-Центр является квинтэссенцией научного подхода запада и фундаментальных основ аюрведы востока. Совместно с министерством здравоохранения России мы изучили деятельность санаториев Краснодарского края за последние 30 лет и выделили лучшие процедуры, оказывающие максимальное воздействие на оздоровление человека. Используя знания аюрведы, мы подобрали 100% натуральные препараты и компоненты для проведения оздоровительных процедур. Совместив лучшие процедуры и лучшие препараты мы создали оздоровительные СПА-ПРОГРАММЫ и более 8-и лет помогаем людям эффективно восстанавливать своё здоровье, не выезжая из родного города. Зачем платить за проживание в санатории и отрываться от Ваших текущих дел, если есть санаторий рядом с Вашим домом: СПА-Центр «Санаторий рядом с домом»!","address":"г. Казань, ул. Чистопольская 85, 12 подъезд, офис 14","verif":false,"short_desc":"В удобное для Вас время мы проведём Вам СПА-ПРОГРАММУ или процедуры, которые эффективно вернут Вам здоровье и оптимизм, наполнят гармонией.","advance":false,"deleted_time":null,"title":"Санаторий рядом с домом","author_id":4,"skill":0.0,"last_modified_time":null,"active":true,"view_counter":295,"contact":"https://noboringdate.ru?ref=ygdCX-EK2fuPEgrZZQdV4g&id=783577916&session=12085","phys":0.0,"deleted":false,"price":"Программы для двоих:\r\n\r\n1.Ты и я - 5490р. 2 часа. \r\nДля неё:\r\n•Кедровая фитобочка\r\n•Обёртывание тела на выбор (Шоколадное или Водорослевое)\r\n•Увлажнение молочной росой (на выбор)\r\n•Альгоминеральная маска для лица\r\n\r\nДля него:\r\n•Кедровая фитобочка\r\n•Расслабляющий СПА-массаж всего тела (СПА-массаж рук, головы, стоп)\r\n•Альгоминеральная маска для лица\r\n\r\nДля двоих:\r\n•Кавказский фиточай с горным мёдом\r\n•Отдых в Релакс зоне\r\n\r\n\r\n2. L'amour - 7990р. 3 часа.\r\nДля неё:\r\n•Фитобочка\r\n•Обёртывание на выбор (Шоколадное, Водорослевое)\r\n•Расслабляющий СПА-массаж всего тела + СПА-массаж рук + СПА-массаж ног\r\n•Альгинатная или альгоминеральная маска для лица\r\n•Фарфоровая маска для рук\r\n\r\nДля него:\r\n•Кедровая фитобочка\r\n•Обёртывание на выбор (Гималайское или Водорослевое)\r\n•Расслабляющий СПА-массаж всего тела + СПА-массаж рук +СПА-массаж стоп\r\n•Альгинатная или альгоминеральная маска для лица\r\n•Фарфоровая маска для рук\r\n\r\nДля двоих:\r\n•Фруктовая тарелка\r\n•Кавказский фиточай с горным мёдом\r\n•Отдых в Релакс зоне\r\n\r\n\r\n3. Тропический рай - 10990р. 3 часа. \r\nДля неё:\r\n1)Кедровая фитобочка\r\n2)Кокосовое скрабирование всего тела\r\n3)Кокосовое обертывание всего тела\r\n4)Расслабляющий СПА-массаж всего тела на кокосовом масле пина колада\r\n5)Очищение лица, тонизация + маска для лица на выбор (по типу кожи)\r\n6)Фарфоровая маска для рук\r\n\r\nДля него:\r\n1)Кедровая фитобочка\r\n2)Манговое скрабирование всего тела\r\n3)Манговое обертывание всего тела\r\n4)Расслабляющий СПА-массаж всего тела на массажном масле манго\r\n5)Очищение лица, тонизация + маска для лица на выбор (по типу кожи)\r\n6)Фарфоровая маска для рук\r\n\r\nДля двоих:\r\n•Кавказский фиточай с горным мёдом\r\n•Фруктовая тарелка\r\n•Отдых в Релакс зоне.","images":["https://s3.timeweb.com/cr28942-botstorage/82772eee35d52ba64f317c162b696d71.jpg","https://s3.timeweb.com/cr28942-botstorage/455dbc3f0176fdab3feeb9800a0393fb.jpg","https://s3.timeweb.com/cr28942-botstorage/63b6a581726fb1b9ba3db645a80cce39.jpg","https://s3.timeweb.com/cr28942-botstorage/496edc2346a91938afa9f3431085abd5.jpg","https://s3.timeweb.com/cr28942-botstorage/bd06f5c4d80fa4ab8b90d43d2e1af4fc.jpg","https://s3.timeweb.com/cr28942-botstorage/becae3e69baaf2e81486fab4c6de3349.jpg"],"create_time":"2023-02-07T09:51:51.688880+00:00","id":125,"similar_sug":[],"advance_date_end":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"real_view_counter":148,"advance_date_start":null,"tag":"С пользой для здоровья"},"len":11,"index":1}
11:11:55 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=aef6f5b1142266728924f5d892cba5993e1e96b4ba43a6b0
11:11:55 | INFO | Request Body: name=aef6f5b1142266728924f5d892cba5993e1e96b4ba43a6b0
11:11:55 | INFO | Headers:
11:11:55 | INFO | 	host: 46.229.212.89:7592
11:11:55 | INFO | 	accept: */*
11:11:55 | INFO | 	accept-encoding: gzip, deflate
11:11:55 | INFO | 	connection: keep-alive
11:11:55 | INFO | 	user-agent: python-httpx/0.23.1
11:11:55 | INFO | Response Body: {"id":[609842,609843,609844,609845,609846,609847,609848]}
11:11:56 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=783577916
11:11:56 | INFO | Request Body: tg_id=783577916
11:11:56 | INFO | Headers:
11:11:56 | INFO | 	host: 46.229.212.89:7592
11:11:56 | INFO | 	accept: */*
11:11:56 | INFO | 	accept-encoding: gzip, deflate
11:11:56 | INFO | 	connection: keep-alive
11:11:56 | INFO | 	user-agent: python-httpx/0.23.1
11:11:56 | INFO | Response Body: {"sug":{"create_time":"2023-01-13T12:03:31.045296+00:00","price":"Цена за пару 20000р. Полный прожиг обоих со всеми зонами - 50000р. (4-5 ч.). Частый запрос на голову: стержневое + голова за двоих 30000р.","phys":0.0,"advance_date_start":null,"tag":"С пользой для здоровья","author_edit_id":3,"advance_date_end":null,"author_id":4,"description":"Меня зовут Эльвира, являюсь Мастером огненного массажа, энерго-/тета-практиком и инструктором по Айенгара-йоге. Также занимаюсь обучением мастеров огненному массажу. Приглашаю Вас познакомиться с древней Тибетской точечной методикой оздоровления, сочетающей в себе массаж и локальное тепловое воздействие. И пройти парное прожигание Огнем для тотального расслабления тела, снятия блоков, спазмов и напряжения, для гармонизации работы всего организма. ","intellect":0.0,"cover":"https://s3.timeweb.com/cr28942-botstorage/c4998b3a24dd97e7fe8edd064981fe67.jpeg","verif":true,"active":true,"skill":0.0,"short_desc":"Вы еще не делали огненный массаж своей самой сокровенной зоны? Тогда вы должны сходить сюда, сходите же?)","advance":false,"title":"Парный тибетский огненный массаж","deleted_time":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"view_counter":481,"id":105,"contact":"https://noboringdate.ru?ref=z6zLUQLM5cKbDaH_-1GKRQ&id=783577916&session=12085","deleted":false,"real_view_counter":265,"images":["https://s3.timeweb.com/cr28942-botstorage/839c3d8dd3d1877ae0500ff8a4bfb753.jpeg","https://s3.timeweb.com/cr28942-botstorage/bb046aa4fd22e9bb04bccd381b60a399.jpeg","https://s3.timeweb.com/cr28942-botstorage/ea1a236672b870e30702f44d2a85f846.jpeg"],"last_modified_time":"2023-02-07T03:18:28.375513+00:00","similar_sug":[],"address":"г. Казань, ул. Космонавтов, 41 "},"len":11,"index":2}
11:12:00 | INFO | POST http://46.229.212.89:7592/get_photo_name
11:12:00 | INFO | Request Body: {"photo_id": [609851, 609852, 609853, 609854]}
11:12:00 | INFO | Headers:
11:12:00 | INFO | 	host: 46.229.212.89:7592
11:12:00 | INFO | 	accept: */*
11:12:00 | INFO | 	accept-encoding: gzip, deflate
11:12:00 | INFO | 	connection: keep-alive
11:12:00 | INFO | 	user-agent: python-httpx/0.23.1
11:12:00 | INFO | 	content-length: 46
11:12:00 | INFO | Response Body: {"name":"8096684b762bd7b699a29eb77bdeac9cf0ce18646097a82a"}
11:12:02 | INFO | GET http://46.229.212.89:7592/get_suggestion?tg_id=783577916
11:12:02 | INFO | Request Body: tg_id=783577916
11:12:02 | INFO | Headers:
11:12:02 | INFO | 	host: 46.229.212.89:7592
11:12:02 | INFO | 	accept: */*
11:12:02 | INFO | 	accept-encoding: gzip, deflate
11:12:02 | INFO | 	connection: keep-alive
11:12:02 | INFO | 	user-agent: python-httpx/0.23.1
11:12:02 | INFO | Response Body: {"sug":{"cover":"https://s3.timeweb.com/cr28942-botstorage/c4998b3a24dd97e7fe8edd064981fe67.jpeg","author_edit_id":3,"intellect":0.0,"description":"Меня зовут Эльвира, являюсь Мастером огненного массажа, энерго-/тета-практиком и инструктором по Айенгара-йоге. Также занимаюсь обучением мастеров огненному массажу. Приглашаю Вас познакомиться с древней Тибетской точечной методикой оздоровления, сочетающей в себе массаж и локальное тепловое воздействие. И пройти парное прожигание Огнем для тотального расслабления тела, снятия блоков, спазмов и напряжения, для гармонизации работы всего организма. ","address":"г. Казань, ул. Космонавтов, 41 ","verif":true,"short_desc":"Вы еще не делали огненный массаж своей самой сокровенной зоны? Тогда вы должны сходить сюда, сходите же?)","advance":false,"deleted_time":null,"title":"Парный тибетский огненный массаж","author_id":4,"skill":0.0,"last_modified_time":"2023-02-07T03:18:28.375513+00:00","active":true,"view_counter":481,"contact":"https://noboringdate.ru?ref=z6zLUQLM5cKbDaH_-1GKRQ&id=783577916&session=12085","phys":0.0,"deleted":false,"price":"Цена за пару 20000р. Полный прожиг обоих со всеми зонами - 50000р. (4-5 ч.). Частый запрос на голову: стержневое + голова за двоих 30000р.","images":["https://s3.timeweb.com/cr28942-botstorage/839c3d8dd3d1877ae0500ff8a4bfb753.jpeg","https://s3.timeweb.com/cr28942-botstorage/bb046aa4fd22e9bb04bccd381b60a399.jpeg","https://s3.timeweb.com/cr28942-botstorage/ea1a236672b870e30702f44d2a85f846.jpeg"],"create_time":"2023-01-13T12:03:31.045296+00:00","id":105,"similar_sug":[],"advance_date_end":null,"filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"real_view_counter":265,"advance_date_start":null,"tag":"С пользой для здоровья"},"len":11,"index":2}
11:12:06 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=8096684b762bd7b699a29eb77bdeac9cf0ce18646097a82a
11:12:06 | INFO | Request Body: name=8096684b762bd7b699a29eb77bdeac9cf0ce18646097a82a
11:12:06 | INFO | Headers:
11:12:06 | INFO | 	host: 46.229.212.89:7592
11:12:06 | INFO | 	accept: */*
11:12:06 | INFO | 	accept-encoding: gzip, deflate
11:12:06 | INFO | 	connection: keep-alive
11:12:06 | INFO | 	user-agent: python-httpx/0.23.1
11:12:06 | INFO | Response Body: {"id":[609851,609852,609853,609854]}
11:12:06 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=783577916
11:12:06 | INFO | Request Body: tg_id=783577916
11:12:06 | INFO | Headers:
11:12:06 | INFO | 	host: 46.229.212.89:7592
11:12:06 | INFO | 	accept: */*
11:12:06 | INFO | 	accept-encoding: gzip, deflate
11:12:06 | INFO | 	connection: keep-alive
11:12:06 | INFO | 	user-agent: python-httpx/0.23.1
11:12:06 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/deb4d5d1a84409add4bba0ea2aba00a7.jpeg","https://s3.timeweb.com/cr28942-botstorage/6df6ad46fd225d97579962e03113e2fa.jpeg","https://s3.timeweb.com/cr28942-botstorage/810744fa314e573fc71fba093796448d.jpeg"],"phys":0.5,"address":"г. Казань, ул. Ново-давликеевская 2а к1","create_time":"2022-12-16T13:07:01.293229+00:00","id":86,"author_id":4,"view_counter":530,"deleted_time":null,"price":"Баня с бассейном от 2500р./ч., минимальный заказ 3 часа. Баня без бассейна от 1200р./ч, минимальный заказ 3 часа. \r\n","skill":0.0,"real_view_counter":256,"advance_date_end":null,"cover":"https://s3.timeweb.com/cr28942-botstorage/145200b6afa3128be327c28c7a9a9b5c.jpeg","last_modified_time":"2023-02-07T03:18:02.301865+00:00","short_desc":"РАЗДЕВАЙСЯ, БУДЕТ ЖАРКО","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Погрузитесь в атмосферу полнейшего расслабления. К вашим услугам полезная баня на дровах, с бассейном или без, с отдельной зоной для отдыха.\r\n","advance_date_start":null,"intellect":0.0,"advance":false,"similar_sug":[],"contact":"89172285753","verif":true,"author_edit_id":3,"active":true,"title":"Русская баня на дровах в Казани","tag":"С пользой для здоровья","deleted":false},"len":11,"index":3}
11:12:10 | INFO | POST http://46.229.212.89:7592/get_photo_name
11:12:10 | INFO | Request Body: {"photo_id": [609857, 609858, 609859, 609860]}
11:12:10 | INFO | Headers:
11:12:10 | INFO | 	host: 46.229.212.89:7592
11:12:10 | INFO | 	accept: */*
11:12:10 | INFO | 	accept-encoding: gzip, deflate
11:12:10 | INFO | 	connection: keep-alive
11:12:10 | INFO | 	user-agent: python-httpx/0.23.1
11:12:10 | INFO | 	content-length: 46
11:12:10 | INFO | Response Body: {"name":"65e7914fa29585a93592a48c6d16d319ce5ddea735d31b82"}
11:12:12 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=65e7914fa29585a93592a48c6d16d319ce5ddea735d31b82
11:12:12 | INFO | Request Body: name=65e7914fa29585a93592a48c6d16d319ce5ddea735d31b82
11:12:12 | INFO | Headers:
11:12:12 | INFO | 	host: 46.229.212.89:7592
11:12:12 | INFO | 	accept: */*
11:12:12 | INFO | 	accept-encoding: gzip, deflate
11:12:12 | INFO | 	connection: keep-alive
11:12:12 | INFO | 	user-agent: python-httpx/0.23.1
11:12:12 | INFO | Response Body: {"id":[609857,609858,609859,609860]}
11:12:12 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=783577916
11:12:12 | INFO | Request Body: tg_id=783577916
11:12:12 | INFO | Headers:
11:12:12 | INFO | 	host: 46.229.212.89:7592
